Agent_ID,Is_Alive,Trade_Count,Attack_Count,Ignore_Count,Num_Movements
4356,True,0,0,0,1
4357,True,0,0,0,1
4358,True,0,0,0,2
4359,True,0,0,0,0
4360,True,0,0,0,1
4361,True,0,0,0,1
4362,True,0,0,0,2
4363,True,0,0,0,2
4364,True,0,0,0,0
4365,True,0,0,0,0
4366,True,0,0,0,1
4367,True,0,0,0,0
4368,True,0,0,0,2
4369,True,0,0,0,1
4370,True,0,0,0,0
4371,True,0,0,0,1
4372,True,0,0,0,0
4373,True,0,0,0,1
4374,True,0,0,0,0
4375,True,0,0,0,1
4376,True,0,0,0,1
4377,True,0,0,0,1
4378,True,0,0,0,1
4379,True,0,0,0,1
4380,True,0,0,0,0
4381,True,0,0,0,1
4382,True,0,0,0,1
4383,True,0,0,0,1
4384,True,0,0,0,0
4385,True,0,0,0,0
4386,True,0,0,0,0
4387,True,0,0,0,2
4388,True,0,0,0,0
4389,True,0,0,0,1
4390,True,0,0,0,1
4391,True,0,0,0,2
4392,True,0,0,0,2
4393,True,0,0,0,1
4394,True,0,0,0,1
4395,True,0,0,0,2
4396,True,0,0,0,2
4397,True,0,0,0,2
4398,True,0,0,0,1
4399,True,0,0,0,2
4400,True,0,0,0,0
4401,True,0,0,0,1
4402,True,0,0,0,1
4403,True,0,0,0,0
4404,True,0,0,0,1
4405,True,0,0,0,1
4406,True,0,0,0,1
4407,True,0,0,0,0
4408,True,0,0,0,2
4409,True,0,0,0,2
4410,True,0,0,0,1
4411,True,0,0,0,2
4412,True,0,0,0,1
4413,True,0,0,0,1
4414,True,0,0,0,0
4415,True,0,0,0,2
4416,True,0,0,0,1
4417,True,0,0,0,0
4418,True,0,0,0,0
4419,True,0,0,0,0
4420,True,0,0,0,1
4421,True,0,0,0,1
4422,True,0,0,0,0
4423,True,0,0,0,0
4424,True,0,0,0,2
4425,True,0,0,0,1
4426,True,0,0,0,1
4427,True,0,0,0,1
4428,True,0,0,0,1
4429,True,0,0,0,2
4430,True,0,0,0,1
4431,True,0,0,0,2
4432,True,0,0,0,1
4433,True,0,0,0,0
4434,True,0,0,0,1
4435,True,0,0,0,1
4436,True,0,0,0,1
4437,True,0,0,0,0
4438,True,0,0,0,2
4439,True,0,0,0,0
4440,True,0,0,0,1
4441,True,0,0,0,2
4442,True,0,0,0,0
4443,True,0,0,0,2
4444,True,0,0,0,1
4445,True,0,0,0,0
4446,True,0,0,0,1
4447,True,0,0,0,2
4448,True,0,0,0,1
4449,True,0,0,0,2
4450,True,0,0,0,1
4451,True,0,0,0,1
4452,True,0,0,0,0
4453,True,0,0,0,1
4454,True,0,0,0,2
4455,True,0,0,0,1
4456,True,0,0,0,1
4457,True,0,0,0,2
4458,True,0,0,0,1
4459,True,0,0,0,1
4460,True,0,0,0,1
4461,True,0,0,0,1
4462,True,0,0,0,0
4463,True,0,0,0,2
4464,True,0,0,0,0
4465,True,0,0,0,0
4466,True,0,0,0,0
4467,True,0,0,0,2
4468,True,0,0,0,1
4469,True,0,0,0,2
4470,True,0,0,0,1
4471,True,0,0,0,2
4472,True,0,0,0,1
4473,True,0,0,0,2
4474,True,0,0,0,0
4475,True,0,0,0,2
4476,True,0,0,0,0
4477,True,0,0,0,1
4478,True,0,0,0,1
4479,True,0,0,0,0
4480,True,0,0,0,0
4481,True,0,0,0,2
4482,True,0,0,0,1
4483,True,0,0,0,1
4484,True,0,0,0,2
4485,True,0,0,0,0
4486,True,0,0,0,1
4487,True,0,0,0,1
4488,True,0,0,0,1
4489,True,0,0,0,0
4490,True,0,0,0,0
4491,True,0,0,0,0
4492,True,0,0,0,1
4493,True,0,0,0,1
4494,True,0,0,0,2
4495,True,0,0,0,1
4496,True,0,0,0,1
4497,True,0,0,0,0
4498,True,0,0,0,2
4499,True,0,0,0,1
4500,True,0,0,0,1
4501,True,0,0,0,0
4502,True,0,0,0,1
4503,True,0,0,0,1
4504,True,0,0,0,1
4505,True,0,0,0,0
4506,True,0,0,0,0
4507,True,0,0,0,0
4508,True,0,0,0,1
4509,True,0,0,0,0
4510,True,0,0,0,1
4511,True,0,0,0,1
4512,True,0,0,0,1
4513,True,0,0,0,1
4514,True,0,0,0,1
4515,True,0,0,0,1
4516,True,0,0,0,2
4517,True,0,0,0,2
4518,True,0,0,0,1
4519,True,0,0,0,1
4520,True,0,0,0,0
4521,True,0,0,0,1
4522,True,0,0,0,1
4523,True,0,0,0,2
4524,True,0,0,0,2
4525,True,0,0,0,1
4526,True,0,0,0,1
4527,True,0,0,0,2
4528,True,0,0,0,0
4529,True,0,0,0,0
4530,True,0,0,0,0
4531,True,0,0,0,1
4532,True,0,0,0,0
4533,True,0,0,0,1
4534,True,0,0,0,1
4535,True,0,0,0,2
4536,True,0,0,0,1
4537,True,0,0,0,1
4538,True,0,0,0,0
4539,True,0,0,0,2
4540,True,0,0,0,1
4541,True,0,0,0,1
4542,True,0,0,0,1
4543,True,0,0,0,1
4544,True,0,0,0,2
4545,True,0,0,0,2
4546,True,0,0,0,1
4547,True,0,0,0,2
4548,True,0,0,0,1
4549,True,0,0,0,0
4550,True,0,0,0,1
4551,True,0,0,0,1
4552,True,0,0,0,1
4553,True,0,0,0,1
4554,True,0,0,0,0
4555,True,0,0,0,1
4556,True,0,0,0,2
4557,True,0,0,0,2
4558,True,0,0,0,0
4559,True,0,0,0,1
4560,True,0,0,0,2
4561,True,0,0,0,1
4562,True,0,0,0,1
4563,True,0,0,0,0
4564,True,0,0,0,0
4565,True,0,0,0,0
4566,True,0,0,0,2
4567,True,0,0,0,0
4568,True,0,0,0,1
4569,True,0,0,0,2
4570,True,0,0,0,0
4571,True,0,0,0,0
4572,True,0,0,0,0
4573,True,0,0,0,1
4574,True,0,0,0,0
4575,True,0,0,0,2
4576,True,0,0,0,0
4577,True,0,0,0,2
4578,True,0,0,0,2
4579,True,0,0,0,2
4580,True,0,0,0,1
4581,True,0,0,0,1
4582,True,0,0,0,1
4583,True,0,0,0,2
4584,True,0,0,0,0
4585,True,0,0,0,1
4586,True,0,0,0,0
4587,True,0,0,0,1
4588,True,0,0,0,1
4589,True,0,0,0,1
4590,True,0,0,0,0
4591,True,0,0,0,1
4592,True,0,0,0,2
4593,True,0,0,0,2
4594,True,0,0,0,2
4595,True,0,0,0,0
4596,True,0,0,0,1
4597,True,0,0,0,1
4598,True,0,0,0,2
4599,True,0,0,0,1
4600,True,0,0,0,1
4601,True,0,0,0,2
4602,True,0,0,0,0
4603,True,0,0,0,2
4604,True,0,0,0,1
4605,True,0,0,0,1
4606,True,0,0,0,1
4607,True,0,0,0,1
4608,True,0,0,0,2
4609,True,0,0,0,2
4610,True,0,0,0,2
4611,True,0,0,0,1
4612,True,0,0,0,2
4613,True,0,0,0,1
4614,True,0,0,0,1
4615,True,0,0,0,1
4616,True,0,0,0,1
4617,True,0,0,0,2
4618,True,0,0,0,1
4619,True,0,0,0,0
4620,True,0,0,0,0
4621,True,0,0,0,2
4622,True,0,0,0,0
4623,True,0,0,0,1
4624,True,0,0,0,0
4625,True,0,0,0,2
4626,True,0,0,0,0
4627,True,0,0,0,1
4628,True,0,0,0,2
4629,True,0,0,0,0
4630,True,0,0,0,1
4631,True,0,0,0,2
4632,True,0,0,0,1
4633,True,0,0,0,2
4634,True,0,0,0,2
4635,True,0,0,0,2
4636,True,0,0,0,2
4637,True,0,0,0,1
4638,True,0,0,0,2
4639,True,0,0,0,1
4640,True,0,0,0,0
4641,True,0,0,0,0
4642,True,0,0,0,0
4643,True,0,0,0,1
4644,True,0,0,0,0
4645,True,0,0,0,1
4646,True,0,0,0,0
4647,True,0,0,0,1
4648,True,0,0,0,0
4649,True,0,0,0,0
4650,True,0,0,0,0
4651,True,0,0,0,0
4652,True,0,0,0,1
4653,True,0,0,0,1
4654,True,0,0,0,1
4655,True,0,0,0,2
4656,True,0,0,0,1
4657,True,0,0,0,1
4658,True,0,0,0,0
4659,True,0,0,0,2
4660,True,0,0,0,0
4661,True,0,0,0,1
4662,True,0,0,0,0
4663,True,0,0,0,2
4664,True,0,0,0,2
4665,True,0,0,0,0
4666,True,0,0,0,2
4667,True,0,0,0,2
4668,True,0,0,0,1
4669,True,0,0,0,1
4670,True,0,0,0,1
4671,True,0,0,0,1
4672,True,0,0,0,2
4673,True,0,0,0,0
4674,True,0,0,0,1
4675,True,0,0,0,2
4676,True,0,0,0,1
4677,True,0,0,0,2
4678,True,0,0,0,2
4679,True,0,0,0,1
4680,True,0,0,0,1
4681,True,0,0,0,1
4682,True,0,0,0,2
4683,True,0,0,0,2
4684,True,0,0,0,1
4685,True,0,0,0,0
4686,True,0,0,0,0
4687,True,0,0,0,0
4688,True,0,0,0,1
4689,True,0,0,0,2
4690,True,0,0,0,0
4691,True,0,0,0,2
4692,True,0,0,0,2
4693,True,0,0,0,1
4694,True,0,0,0,2
4695,True,0,0,0,1
4696,True,0,0,0,2
4697,True,0,0,0,1
4698,True,0,0,0,1
4699,True,0,0,0,1
4700,True,0,0,0,0
4701,True,0,0,0,2
4702,True,0,0,0,0
4703,True,0,0,0,2
4704,True,0,0,0,1
4705,True,0,0,0,1
4706,True,0,0,0,1
4707,True,0,0,0,1
4708,True,0,0,0,1
4709,True,0,0,0,1
4710,True,0,0,0,0
4711,True,0,0,0,1
4712,True,0,0,0,1
4713,True,0,0,0,0
4714,True,0,0,0,1
4715,True,0,0,0,0
4716,True,0,0,0,0
4717,True,0,0,0,0
4718,True,0,0,0,1
4719,True,0,0,0,1
4720,True,0,0,0,0
4721,True,0,0,0,1
4722,True,0,0,0,0
4723,True,0,0,0,1
4724,True,0,0,0,1
4725,True,0,0,0,0
4726,True,0,0,0,1
4727,True,0,0,0,1
4728,True,0,0,0,1
4729,True,0,0,0,1
4730,True,0,0,0,0
4731,True,0,0,0,1
4732,True,0,0,0,1
4733,True,0,0,0,1
4734,True,0,0,0,0
4735,True,0,0,0,1
4736,True,0,0,0,0
4737,True,0,0,0,0
4738,True,0,0,0,1
4739,True,0,0,0,2
4740,True,0,0,0,0
4741,True,0,0,0,2
4742,True,0,0,0,0
4743,True,0,0,0,2
4744,True,0,0,0,0
4745,True,0,0,0,1
4746,True,0,0,0,1
4747,True,0,0,0,1
4748,True,0,0,0,2
4749,True,0,0,0,0
4750,True,0,0,0,1
4751,True,0,0,0,1
4752,True,0,0,0,1
4753,True,0,0,0,1
4754,True,0,0,0,2
4755,True,0,0,0,1
4756,True,0,0,0,0
4757,True,0,0,0,1
4758,True,0,0,0,1
4759,True,0,0,0,1
4760,True,0,0,0,1
4761,True,0,0,0,1
4762,True,0,0,0,1
4763,True,0,0,0,1
4764,True,0,0,0,1
4765,True,0,0,0,1
4766,True,0,0,0,1
4767,True,0,0,0,0
4768,True,0,0,0,1
4769,True,0,0,0,1
4770,True,0,0,0,2
4771,True,0,0,0,2
4772,True,0,0,0,2
4773,True,0,0,0,0
4774,True,0,0,0,2
4775,True,0,0,0,1
4776,True,0,0,0,1
4777,True,0,0,0,1
4778,True,0,0,0,1
4779,True,0,0,0,1
4780,True,0,0,0,1
4781,True,0,0,0,0
4782,True,0,0,0,1
4783,True,0,0,0,1
4784,True,0,0,0,1
4785,True,0,0,0,1
4786,True,0,0,0,1
4787,True,0,0,0,1
4788,True,0,0,0,1
4789,True,0,0,0,0
4790,True,0,0,0,0
4791,True,0,0,0,1
4792,True,0,0,0,0
4793,True,0,0,0,1
4794,True,0,0,0,2
4795,True,0,0,0,1
4796,True,0,0,0,0
4797,True,0,0,0,1
4798,True,0,0,0,1
4799,True,0,0,0,1
4800,True,0,0,0,2
4801,True,0,0,0,1
4802,True,0,0,0,1
4803,True,0,0,0,0
4804,True,0,0,0,1
4805,True,0,0,0,2
4806,True,0,0,0,1
4807,True,0,0,0,1
4808,True,0,0,0,1
4809,True,0,0,0,1
4810,True,0,0,0,2
4811,True,0,0,0,2
4812,True,0,0,0,1
4813,True,0,0,0,1
4814,True,0,0,0,0
4815,True,0,0,0,1
4816,True,0,0,0,0
4817,True,0,0,0,1
4818,True,0,0,0,1
4819,True,0,0,0,1
4820,True,0,0,0,1
4821,True,0,0,0,1
4822,True,0,0,0,2
4823,True,0,0,0,1
4824,True,0,0,0,1
4825,True,0,0,0,0
4826,True,0,0,0,0
4827,True,0,0,0,0
4828,True,0,0,0,0
4829,True,0,0,0,1
4830,True,0,0,0,1
4831,True,0,0,0,0
4832,True,0,0,0,2
4833,True,0,0,0,0
4834,True,0,0,0,1
4835,True,0,0,0,2
4836,True,0,0,0,0
4837,True,0,0,0,0
4838,True,0,0,0,1
4839,True,0,0,0,1
4840,True,0,0,0,2
4841,True,0,0,0,1
4842,True,0,0,0,2
4843,True,0,0,0,2
4844,True,0,0,0,2
4845,True,0,0,0,0
4846,True,0,0,0,1
4847,True,0,0,0,1
4848,True,0,0,0,2
4849,True,0,0,0,1
4850,True,0,0,0,0
4851,True,0,0,0,2
4852,True,0,0,0,2
4853,True,0,0,0,2
4854,True,0,0,0,2
4855,True,0,0,0,1
4856,True,0,0,0,2
4857,True,0,0,0,2
4858,True,0,0,0,1
4859,True,0,0,0,1
4860,True,0,0,0,1
4861,True,0,0,0,1
4862,True,0,0,0,2
4863,True,0,0,0,1
4864,True,0,0,0,2
4865,True,0,0,0,0
4866,True,0,0,0,0
4867,True,0,0,0,1
4868,True,0,0,0,1
4869,True,0,0,0,2
4870,True,0,0,0,1
4871,True,0,0,0,1
4872,True,0,0,0,1
4873,True,0,0,0,1
4874,True,0,0,0,1
4875,True,0,0,0,2
4876,True,0,0,0,2
4877,True,0,0,0,0
4878,True,0,0,0,0
4879,True,0,0,0,1
4880,True,0,0,0,2
4881,True,0,0,0,1
4882,True,0,0,0,1
4883,True,0,0,0,2
4884,True,0,0,0,1
4885,True,0,0,0,1
4886,True,0,0,0,2
4887,True,0,0,0,0
4888,True,0,0,0,1
4889,True,0,0,0,2
4890,True,0,0,0,0
4891,True,0,0,0,1
4892,True,0,0,0,1
4893,True,0,0,0,1
4894,True,0,0,0,0
4895,True,0,0,0,1
4896,True,0,0,0,1
4897,True,0,0,0,1
4898,True,0,0,0,0
4899,True,0,0,0,1
4900,True,0,0,0,1
4901,True,0,0,0,2
4902,True,0,0,0,1
4903,True,0,0,0,2
4904,True,0,0,0,0
4905,True,0,0,0,1
4906,True,0,0,0,2
4907,True,0,0,0,1
4908,True,0,0,0,1
4909,True,0,0,0,1
4910,True,0,0,0,0
4911,True,0,0,0,1
4912,True,0,0,0,1
4913,True,0,0,0,0
4914,True,0,0,0,1
4915,True,0,0,0,1
4916,True,0,0,0,1
4917,True,0,0,0,1
4918,True,0,0,0,2
4919,True,0,0,0,2
4920,True,0,0,0,1
4921,True,0,0,0,0
4922,True,0,0,0,1
4923,True,0,0,0,0
4924,True,0,0,0,0
4925,True,0,0,0,2
4926,True,0,0,0,2
4927,True,0,0,0,1
4928,True,0,0,0,1
4929,True,0,0,0,1
4930,True,0,0,0,1
4931,True,0,0,0,2
4932,True,0,0,0,2
4933,True,0,0,0,1
4934,True,0,0,0,2
4935,True,0,0,0,2
4936,True,0,0,0,2
4937,True,0,0,0,0
4938,True,0,0,0,2
4939,True,0,0,0,1
4940,True,0,0,0,2
4941,True,0,0,0,2
4942,True,0,0,0,1
4943,True,0,0,0,1
4944,True,0,0,0,0
4945,True,0,0,0,1
4946,True,0,0,0,2
4947,True,0,0,0,2
4948,True,0,0,0,1
4949,True,0,0,0,0
4950,True,0,0,0,0
4951,True,0,0,0,2
4952,True,0,0,0,1
4953,True,0,0,0,2
4954,True,0,0,0,0
4955,True,0,0,0,0
4956,True,0,0,0,1
4957,True,0,0,0,0
4958,True,0,0,0,1
4959,True,0,0,0,2
4960,True,0,0,0,0
4961,True,0,0,0,1
4962,True,0,0,0,0
4963,True,0,0,0,1
4964,True,0,0,0,1
4965,True,0,0,0,1
4966,True,0,0,0,1
4967,True,0,0,0,1
4968,True,0,0,0,0
4969,True,0,0,0,0
4970,True,0,0,0,1
4971,True,0,0,0,0
4972,True,0,0,0,1
4973,True,0,0,0,1
4974,True,0,0,0,1
4975,True,0,0,0,1
4976,True,0,0,0,0
4977,True,0,0,0,1
4978,True,0,0,0,0
4979,True,0,0,0,2
4980,True,0,0,0,0
4981,True,0,0,0,2
4982,True,0,0,0,2
4983,True,0,0,0,2
4984,True,0,0,0,1
4985,True,0,0,0,0
4986,True,0,0,0,1
4987,True,0,0,0,1
4988,True,0,0,0,0
4989,True,0,0,0,1
4990,True,0,0,0,2
4991,True,0,0,0,1
4992,True,0,0,0,2
4993,True,0,0,0,0
4994,True,0,0,0,2
4995,True,0,0,0,0
4996,True,0,0,0,0
4997,True,0,0,0,1
4998,True,0,0,0,1
4999,True,0,0,0,2
5000,True,0,0,0,1
